-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.638655462184873457e+00 7.638655462184873457e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.529936885744790809e-01 4.455887803534312464e-01 4.396019257150332038e-01 5.095499159827882041e-01 5.696252166535716865e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.302521008403360270e+00 8.302521008403360270e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.668221938920623093e-01 4.585787964864515565e-01 4.519263224321360961e-01 5.231236070181121134e-01 5.845821194671716459e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.966386554621848859e+00 8.966386554621848859e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.812817964718864583e-01 4.729708923680694954e-01 4.656828621453707462e-01 5.390675281452566026e-01 5.979691326398708373e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 9.630252100840335672e+00 9.630252100840335672e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.970192886924512110e-01 4.894268801745176312e-01 4.828347315300684506e-01 5.556634029134149833e-01 6.122102065033176999e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.029411764705882248e+01 1.029411764705882248e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.152316029026434707e-01 5.069234077546942441e-01 4.995744840767462613e-01 5.708190700729084410e-01 6.247744263484652505e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.095798319327731107e+01 1.095798319327731107e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.311811694688775010e-01 5.247376797165261841e-01 5.169134904131292840e-01 5.864450115904068506e-01 6.364130328342338938e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.162184873949579789e+01 1.162184873949579789e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.477102580148258681e-01 5.415451744875741102e-01 5.354455494746795940e-01 6.007653964585250028e-01 6.475124344127296538e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.228571428571428470e+01 1.228571428571428470e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.636951533120889701e-01 5.596518792817626320e-01 5.529910755349406459e-01 6.138143156257369615e-01 6.572147655589096749e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.294957983193277329e+01 1.294957983193277329e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.802748200030880543e-01 5.754980326050267436e-01 5.708051979489752181e-01 6.269788659605562975e-01 6.666309425753368378e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.361344537815126010e+01 1.361344537815126010e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.954573225201827968e-01 5.911597369440272365e-01 5.875146318744697282e-01 6.389776602706442876e-01 6.752151516353182004e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.427731092436974691e+01 1.427731092436974691e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.095078693493302113e-01 6.058168851763557905e-01 6.031558981125257901e-01 6.498556066337507486e-01 6.830512909123621634e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.494117647058823550e+01 1.494117647058823550e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.224791363288384449e-01 6.199321865916676000e-01 6.171783999923918795e-01 6.597424229351372960e-01 6.911230591054619010e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.560504201680672232e+01 1.560504201680672232e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.344729131193762584e-01 6.322601590941406835e-01 6.303874610415759472e-01 6.688489968469084612e-01 6.972554686449133898e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.626890756302520913e+01 1.626890756302520913e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.461272431041414910e-01 6.442669880726435983e-01 6.429942021034495969e-01 6.779624493544468278e-01 7.034434141099109583e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.693277310924369772e+01 1.693277310924369772e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.562768072140894304e-01 6.551127068977706802e-01 6.538412559526548540e-01 6.857399567680998453e-01 7.095812438221579255e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.759663865546218275e+01 1.759663865546218275e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.651704912517981683e-01 6.651628903626894962e-01 6.641560795824854591e-01 6.933979634782584389e-01 7.152170400408687234e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.826050420168067134e+01 1.826050420168067134e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.745344557940755603e-01 6.738110304240026993e-01 6.735973581256675669e-01 6.998490709495180928e-01 7.200096999801375297e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.892436974789915993e+01 1.892436974789915993e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.826951655924086149e-01 6.827030270299313530e-01 6.829354520164029330e-01 7.066185203423939187e-01 7.250127843097510238e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.958823529411764497e+01 1.958823529411764497e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.902636809795135164e-01 6.910986751774811365e-01 6.903097503933802725e-01 7.123596354097077032e-01 7.295427625841465202e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.025210084033613356e+01 2.025210084033613356e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.983183523509410850e-01 6.977744911164905917e-01 6.978603616919274444e-01 7.181779898363139791e-01 7.342270856189616612e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.091596638655462215e+01 2.091596638655462215e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.044368286663083012e-01 7.052552722691870501e-01 7.048144128327319402e-01 7.232642472656428678e-01 7.385288375254002169e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.157983193277310718e+01 2.157983193277310718e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.106412014933309873e-01 7.117176127729548663e-01 7.112120227586810062e-01 7.281538580918615056e-01 7.424940722900696954e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.224369747899159577e+01 2.224369747899159577e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.165649974743039108e-01 7.173810510034449583e-01 7.174280449300849405e-01 7.333759693215028408e-01 7.466694550202753744e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.290756302521008436e+01 2.290756302521008436e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.223614047436458518e-01 7.234257735813174328e-01 7.230886275403918262e-01 7.383528883864488579e-01 7.503603945979830936e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.357142857142856940e+01 2.357142857142856940e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.279708783233787006e-01 7.289413094488095268e-01 7.284735246249275376e-01 7.425122453268135914e-01 7.538236700115275024e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.423529411764705799e+01 2.423529411764705799e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.325098792177117124e-01 7.333170156019561681e-01 7.338072269579535289e-01 7.467079567029714093e-01 7.575655907772524955e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.489915966386554658e+01 2.489915966386554658e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.377037474284321439e-01 7.388619171635333327e-01 7.391172926026219336e-01 7.506303545577061032e-01 7.609482088281249723e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.556302521008403161e+01 2.556302521008403161e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.420144082524744444e-01 7.428132029805701864e-01 7.432666659908969686e-01 7.549699623561384465e-01 7.640027534163830181e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.622689075630252020e+01 2.622689075630252020e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.457975773782707929e-01 7.473377310788855699e-01 7.476389895035620015e-01 7.582030383275554231e-01 7.663882236779345769e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.689075630252100879e+01 2.689075630252100879e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.506368976299555573e-01 7.516805747795655135e-01 7.518517627673664272e-01 7.617928594531949704e-01 7.696302880682074354e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.755462184873949383e+01 2.755462184873949383e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.543886196919263876e-01 7.559076492257993385e-01 7.552468361339388370e-01 7.650290275957909447e-01 7.728624811155122565e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.821848739495798242e+01 2.821848739495798242e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.582116305597909056e-01 7.592619980755904718e-01 7.593069149117031014e-01 7.681602641105514939e-01 7.755789672945857527e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.888235294117647101e+01 2.888235294117647101e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.617457927237465398e-01 7.630603090395170485e-01 7.627027549232382464e-01 7.717153740930452477e-01 7.780910440791207749e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.954621848739495604e+01 2.954621848739495604e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.649176658487929492e-01 7.665528953909375165e-01 7.658201271070912419e-01 7.743137162515758565e-01 7.806267938310005317e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.021008403361344463e+01 3.021008403361344463e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.679331802796021123e-01 7.696829722706566290e-01 7.693479461299796984e-01 7.772013690084363935e-01 7.830928550026147184e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.087394957983193322e+01 3.087394957983193322e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.715471280195450587e-01 7.730439989938515666e-01 7.716301307978641333e-01 7.796819817352141913e-01 7.852589249981432040e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.153781512605041826e+01 3.153781512605041826e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.743039215860185731e-01 7.755957878325990817e-01 7.750724729434412819e-01 7.822892291708569701e-01 7.875427303278473845e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.220168067226890685e+01 3.220168067226890685e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.773101321069654235e-01 7.788178655836587305e-01 7.777849530024867342e-01 7.851582633222337071e-01 7.895447137850369890e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.286554621848739544e+01 3.286554621848739544e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.796579293206186145e-01 7.813620033005423959e-01 7.803961603879787656e-01 7.869851724448231334e-01 7.917921111924459687e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.352941176470588402e+01 3.352941176470588402e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.826323421165981564e-01 7.838365329610049725e-01 7.826906496391599077e-01 7.896942058363016770e-01 7.941053792467192007e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.419327731092436551e+01 3.419327731092436551e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.853039237209819001e-01 7.864788168622417475e-01 7.854415822837523820e-01 7.915485482255266714e-01 7.958906445613420644e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.485714285714285410e+01 3.485714285714285410e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.872650472522927378e-01 7.887590293215611670e-01 7.880543029503965791e-01 7.939103839401313589e-01 7.974030288815565637e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.552100840336134269e+01 3.552100840336134269e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.898168011111776909e-01 7.913421181405725369e-01 7.899230679735761429e-01 7.959391489088085692e-01 7.993769259337256683e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.618487394957983128e+01 3.618487394957983128e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.919395642372548672e-01 7.933479397365453822e-01 7.920880262957927798e-01 7.978444036446258325e-01 8.013294049173652622e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.684873949579831987e+01 3.684873949579831987e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.942243331779184068e-01 7.951269375380219939e-01 7.938295312637364542e-01 7.993541130896081315e-01 8.030393423844172096e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.751260504201680845e+01 3.751260504201680845e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.963131166486093759e-01 7.974490074197541079e-01 7.956269113873531973e-01 8.015489850111596759e-01 8.045516015783488184e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.817647058823528994e+01 3.817647058823528994e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.981505143542219072e-01 7.994546333463227183e-01 7.978342772293924856e-01 8.033614087157008310e-01 8.060626718616680231e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.884033613445377853e+01 3.884033613445377853e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.001208715490006895e-01 8.012559379854171659e-01 7.995943548610513485e-01 8.049147577118155317e-01 8.076147221635844309e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.950420168067226712e+01 3.950420168067226712e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.020234039240478063e-01 8.031963369438935851e-01 8.010571425068443441e-01 8.064724063657680020e-01 8.090706994152394582e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.016806722689075571e+01 4.016806722689075571e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.033721758758418652e-01 8.045244528848234378e-01 8.029517041382419063e-01 8.080572447193400398e-01 8.104593753038988879e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.083193277310924429e+01 4.083193277310924429e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.054799554462773736e-01 8.064377135509627204e-01 8.043786458139725593e-01 8.096812834326970743e-01 8.117405094550025346e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.149579831932773288e+01 4.149579831932773288e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.069240392781090732e-01 8.081047996456047766e-01 8.060571036843124926e-01 8.110073250741801631e-01 8.130731784888706182e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.215966386554621437e+01 4.215966386554621437e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.082699006226268246e-01 8.092297532666586912e-01 8.076533204412961187e-01 8.122869350080180739e-01 8.144192973866409835e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.282352941176470296e+01 4.282352941176470296e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.101976560889621037e-01 8.109748945988337621e-01 8.089223501349436241e-01 8.134714520630336176e-01 8.154258367899028803e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.348739495798319155e+01 4.348739495798319155e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.114674831522468157e-01 8.123516482627103352e-01 8.103077042499721161e-01 8.146457409365790436e-01 8.165526970819443342e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.415126050420168013e+01 4.415126050420168013e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.125293454609583410e-01 8.138018442881833625e-01 8.114808351959041932e-01 8.160841277057928611e-01 8.179501304129084271e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.481512605042016872e+01 4.481512605042016872e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.140764969316345301e-01 8.150428825097729701e-01 8.128266361721119271e-01 8.173234536979847586e-01 8.190753282532192703e-01
