-8.000000000000000167e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015886440746e-01 3.829510937691218975e-01 2.025843714647764804e-01 5.637698390060985609e-01 8.449429943545714305e-01 8.449429943606416860e-01
-7.800000000000001377e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015886753273e-01 3.833864844559244367e-01 2.018257215189007969e-01 5.386229287586803416e-01 8.449429943536658216e-01 8.449429943603694593e-01
-7.600000000000001199e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015887047482e-01 3.838000603350016915e-01 2.029093848004791534e-01 5.066695143359938314e-01 8.449429943515093244e-01 8.449429943600950121e-01
-7.400000000000001021e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015887326148e-01 3.841928346470078193e-01 2.049969429062197812e-01 4.637966385012194381e-01 8.449429943477273497e-01 8.449429943598198989e-01
-7.200000000000000844e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015887588161e-01 3.845657815646749134e-01 2.073360059465272076e-01 4.015396818786915456e-01 8.449429943415489586e-01 8.449429943595434533e-01
-7.000000000000000666e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015887840182e-01 3.849198368794584657e-01 2.096947265977439079e-01 2.990476315912900529e-01 8.449429943306414614e-01 8.449429943592654535e-01
-6.800000000000000488e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015888075549e-01 3.852558987707977445e-01 2.121970924406834380e-01 1.688927828945510912e-01 8.449429943575997859e-01 8.449429943607097426e-01
-6.600000000000000311e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015888300924e-01 3.855748286449292572e-01 2.147768376463556339e-01 1.223804883458893267e-01 8.449429943571709067e-01 8.449429943604375159e-01
-6.400000000000000133e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015888514087e-01 3.858774520312502343e-01 2.173710222772169964e-01 1.017023286965527268e-01 8.449429943567441370e-01 8.449429943601637349e-01
-6.200000000000000649e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015888712817e-01 3.861645595253491159e-01 2.199060320227907706e-01 9.058639726015138560e-02 8.449429943563191436e-01 8.449429943598885107e-01
-6.000000000000000472e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015888903775e-01 3.864369077687938026e-01 2.223805311314357436e-01 8.397020966218582405e-02 8.449429943558687262e-01 8.449429943596126202e-01
-5.800000000000000294e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015889081966e-01 3.866952204567712936e-01 2.247933822992617403e-01 7.984830201210800504e-02 8.449429943554418454e-01 8.449429943593352865e-01
-5.600000000000000810e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015889251830e-01 3.869401893655450286e-01 2.271436454925450654e-01 7.731909531013274328e-02 8.449429943548600885e-01 8.449429943607779103e-01
-5.400000000000000633e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015889412257e-01 3.871724753925883666e-01 2.294305754003111431e-01 7.579437601585210793e-02 8.449429943542831056e-01 8.449429943605054616e-01
-5.200000000000000455e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015889560472e-01 3.873927096030356787e-01 2.316536176021703475e-01 7.496392457818479294e-02 8.449429943527291265e-01 8.449429943602322357e-01
-5.000000000000000278e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015889705911e-01 3.876014942767996296e-01 2.338124035499736797e-01 7.465908859901962402e-02 8.449429943498314444e-01 8.449429943599573445e-01
-4.800000000000000100e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015889840804e-01 3.877994039514579550e-01 2.359067444728079055e-01 7.476212088726108540e-02 8.449429943449932034e-01 8.449429943596817871e-01
-4.600000000000000616e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015889971255e-01 3.879869864565679838e-01 2.379366243232090283e-01 7.531615234521508995e-02 8.449429943370369012e-01 8.449429943594045644e-01
-4.400000000000000439e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890092269e-01 3.881647639357124202e-01 2.399021918882250914e-01 6.678483630372629154e-01 8.449429943578148361e-01 8.449429943608454119e-01
-4.200000000000000261e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890206622e-01 3.883332338530400274e-01 2.418037521921419242e-01 6.525423393748170930e-01 8.449429943573849577e-01 8.449429943605739624e-01
-4.000000000000000777e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890314314e-01 3.884928699816150854e-01 2.436417573184727348e-01 6.413970353815986458e-01 8.449429943569568557e-01 8.449429943603006254e-01
-3.800000000000000600e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890419785e-01 3.886441233712666365e-01 2.454167967773472347e-01 6.297569081457803364e-01 8.449429943565313073e-01 8.449429943600264004e-01
-3.600000000000000422e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890515264e-01 3.887874232940576880e-01 2.471295875409810217e-01 6.166482739245049416e-01 8.449429943561072021e-01 8.449429943597509540e-01
-3.400000000000000244e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890608523e-01 3.889231781658289422e-01 2.487809638646450716e-01 6.017009081643241997e-01 8.449429943556410194e-01 8.449429943594739534e-01
-3.200000000000000067e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890697341e-01 3.890517764426055236e-01 2.503718670038881378e-01 5.843533998213419345e-01 8.449429943551503008e-01 8.449429943591960646e-01
-2.999999999999999889e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890781162e-01 3.891735874909169612e-01 2.519033349308036906e-01 5.637698390061045561e-01 8.449429943545714305e-01 8.449429943606416860e-01
-2.799999999999999711e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890855547e-01 3.892889624313488617e-01 2.533764921433605544e-01 5.386229287586778991e-01 8.449429943536658216e-01 8.449429943603694593e-01
-2.600000000000000921e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015890927712e-01 3.893982349548612554e-01 2.547925396522923158e-01 5.066695143359891684e-01 8.449429943515093244e-01 8.449429943600950121e-01
-2.400000000000000744e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015891000987e-01 3.895017221116044981e-01 2.561527452202460031e-01 4.637966385012315396e-01 8.449429943477273497e-01 8.449429943598198989e-01
-2.200000000000000566e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015891063159e-01 3.895997250721318084e-01 2.574584339178470072e-01 4.015396818787024258e-01 8.449429943415489586e-01 8.449429943595434533e-01
-2.000000000000000389e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015891130328e-01 3.896925298610587340e-01 2.587109790514228180e-01 2.990476315913153105e-01 8.449429943306414614e-01 8.449429943592654535e-01
-1.800000000000000211e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015891188614e-01 3.897804080633656687e-01 2.599117935074391483e-01 1.688927828945488707e-01 8.449429943575997859e-01 8.449429943607097426e-01
-1.600000000000000033e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015891243570e-01 3.898636175036059304e-01 2.610007235255205060e-01 1.223804883458899234e-01 8.449429943571709067e-01 8.449429943604375159e-01
-1.399999999999999856e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015891296306e-01 3.899424028984350143e-01 2.585613864265663975e-01 1.017023286965526158e-01 8.449429943567441370e-01 8.449429943601637349e-01
-1.200000000000001066e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.763182015891348486e-01 3.900169964829122704e-01 2.529756834169808455e-01 9.058639726015157989e-02 8.449429943563191436e-01 8.449429943598885107e-01
-1.000000000000000888e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.751227287696084267e-01 3.859040909050516777e-01 2.544948336121424792e-01 8.397020966218592120e-02 8.449429943558687262e-01 8.449429943596126202e-01
-8.000000000000007105e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.729830237741047827e-01 3.784093976359862999e-01 2.559085165734488743e-01 7.984830201210782463e-02 8.449429943554418454e-01 8.449429943593352865e-01
-6.000000000000005329e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.734878496735067110e-01 3.793272757320754751e-01 2.573990940900420799e-01 7.731909531013271553e-02 8.449429943548600885e-01 8.449429943607779103e-01
-4.000000000000003553e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.739844871128565118e-01 3.802151828845237724e-01 2.588390851420524497e-01 7.579437601585192752e-02 8.449429943542831056e-01 8.449429943605054616e-01
-2.000000000000001776e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.744733178136795737e-01 3.810743566324831799e-01 2.602297405289393795e-01 7.496392457818458477e-02 8.449429943527291265e-01 8.449429943602322357e-01
0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.749547091377414598e-01 3.819060004559541865e-01 2.615723471980871406e-01 7.465908859901961014e-02 8.449429943498314444e-01 8.449429943599573445e-01
2.000000000000001776e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.754290143370730193e-01 3.827112830254405518e-01 2.628682208948460719e-01 7.476212088726098826e-02 8.449429943449932034e-01 8.449429943596817871e-01
4.000000000000003553e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.758965728317901545e-01 3.834913376689481068e-01 2.641186992444770620e-01 7.531615234521539526e-02 8.449429943370369012e-01 8.449429943594045644e-01
5.999999999999991451e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.182601504753435728e-01 5.339945488937567486e-01 5.393588111769881399e-01 6.678483630372565871e-01 8.449429943578148361e-01 8.449429943608454119e-01
7.999999999999993228e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.115546621758192414e-01 5.012236875276563364e-01 4.843660714138895984e-01 6.525423393748246426e-01 8.449429943573849577e-01 8.449429943605739624e-01
9.999999999999995004e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.049121446778193079e-01 4.636086411742241786e-01 3.993835423184836086e-01 6.413970353815948711e-01 8.449429943569568557e-01 8.449429943603006254e-01
1.199999999999999678e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.983433526914849976e-01 4.203784519853858703e-01 2.809834035700536914e-01 6.297569081457857765e-01 8.449429943565313073e-01 8.449429943600264004e-01
1.399999999999999856e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.918585982585389482e-01 3.706363342807643124e-01 2.340032349280713186e-01 6.166482739245053857e-01 8.449429943561072021e-01 8.449429943597509540e-01
