-7.400000000000001021e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745208914298168e-01 3.363594819376952150e-01 2.848922216063256019e-01 5.739452195652987587e-01 6.409480120456213514e-01 7.665170402519588810e-01
-7.200000000000000844e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745209143143999e-01 3.363564537564682766e-01 2.832834489995513794e-01 5.714605879708216651e-01 6.427518685374573604e-01 7.665170402519589921e-01
-7.000000000000000666e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745209362833266e-01 3.363535467328960804e-01 2.817396213058702137e-01 5.690150669721871779e-01 6.445609266451205466e-01 7.665170402519589921e-01
-6.800000000000000488e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745209573739003e-01 3.363507560197531165e-01 2.802581811543303769e-01 5.666103728450924137e-01 6.573732531040631377e-01 7.665170402519591031e-01
-6.600000000000000311e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745209776205380e-01 3.363480769637329781e-01 2.788366604438896057e-01 5.642480609767367428e-01 6.733285021709044527e-01 7.665170402519591031e-01
-6.400000000000000133e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745209970552696e-01 3.363455050976435490e-01 2.774726788937794675e-01 5.619295248081639382e-01 6.834231722725991887e-01 7.665170402519591031e-01
-6.200000000000000649e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745210157156762e-01 3.363430361330274621e-01 2.761639423667953119e-01 5.596559961061937649e-01 6.818674072209700565e-01 7.665170402519591031e-01
-6.000000000000000472e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745210336258495e-01 3.363406659529611376e-01 2.749082410089766504e-01 5.574285464771915333e-01 6.803012330980029443e-01 7.665170402519591031e-01
-5.800000000000000294e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745210508212057e-01 3.363383906052104799e-01 2.737034472437039345e-01 5.552480900214668003e-01 6.787249606705662019e-01 7.665170402519589921e-01
-5.600000000000000810e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745210673285013e-01 3.363362062956730125e-01 2.725475136529634246e-01 5.531153870168104003e-01 6.771388817950664274e-01 7.665170402519588810e-01
-5.400000000000000633e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745210831749366e-01 3.363341093820190753e-01 2.714384707747222736e-01 5.510310485128548930e-01 6.755432686483888727e-01 7.665170402519588810e-01
-5.200000000000000455e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745210983870459e-01 3.363320963676209585e-01 2.703744248410669404e-01 5.489955417143235206e-01 6.739383730892458679e-01 7.665170402519587700e-01
-5.000000000000000278e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745211129918077e-01 3.363301638957482131e-01 2.693535554782738317e-01 5.470091960306189272e-01 6.723244261470799898e-01 7.665170402519588810e-01
-4.800000000000000100e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745211270109269e-01 3.363283087439375429e-01 2.683741133872807882e-01 5.450722096710082232e-01 6.707016376348040598e-01 7.665170402519589921e-01
-4.600000000000000616e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.100745211404696611e-01 3.363265278186795548e-01 2.674344180199109133e-01 5.431846566688419697e-01 6.690701958804649019e-01 7.665170402519589921e-01
-4.400000000000000439e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.099478888394771370e-01 3.362209628880349910e-01 2.664863053257793823e-01 5.413462200396090829e-01 6.674302675723267075e-01 7.665170402519591031e-01
-4.200000000000000261e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.094797818950160484e-01 3.358354113403808072e-01 2.654492343320822290e-01 5.395562310241515114e-01 6.657819977110428500e-01 7.665170402519591031e-01
-4.000000000000000777e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.090019493370191661e-01 3.354419482407449693e-01 2.644436686734875641e-01 5.378151243803556136e-01 6.641255096622659115e-01 7.665170402519591031e-01
-3.800000000000000600e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.080527787733615463e-01 3.350405815415465338e-01 2.634681962917623799e-01 5.361225521673674832e-01 6.593572678793327979e-01 7.665170402519591031e-01
-3.600000000000000422e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.061506705933831118e-01 3.346313269238685439e-01 2.625214647628597020e-01 5.344765329921598029e-01 6.516448008623886290e-01 7.665170402519591031e-01
-3.400000000000000244e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.031816804034089041e-01 3.341900797364001363e-01 2.616021792584265482e-01 5.328779433592637504e-01 6.439396821316369923e-01 7.665170402519589921e-01
-3.200000000000000067e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.991160384573597120e-01 3.333078155293501266e-01 2.607091005395931749e-01 5.313262385014613232e-01 6.362534228520313473e-01 7.665170402519589921e-01
-2.999999999999999889e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.946018182552264997e-01 3.318913428061875948e-01 2.598410429864996263e-01 5.298205840801802902e-01 6.355720148812972203e-01 7.665170402519588810e-01
-2.799999999999999711e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.900378893510616507e-01 3.292371912954851210e-01 2.587957624765516718e-01 5.283584178439344470e-01 6.373576231758609767e-01 7.665170402519587700e-01
-2.600000000000000921e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.854271762545171676e-01 3.251621396482009541e-01 2.577417866800376101e-01 5.269403036393893736e-01 6.391497805862841330e-01 7.665170402519587700e-01
-2.400000000000000744e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.807727162768237417e-01 3.195624533856569749e-01 2.566492102520864238e-01 5.230987696688877975e-01 6.409480120456192420e-01 7.665170402519588810e-01
-2.200000000000000566e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.760776498308041615e-01 3.123975123363493811e-01 2.553186357462169376e-01 5.085851739989890596e-01 6.427518685374573604e-01 7.665170402519589921e-01
-2.000000000000000389e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.713452100731331473e-01 3.039817757735508441e-01 2.532806189265943697e-01 4.943501856112498261e-01 6.445609266451199915e-01 7.665170402519589921e-01
-1.800000000000000211e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.665787119693888485e-01 2.955362389647033239e-01 2.493362939995291128e-01 4.804288049054064036e-01 6.573732531040522575e-01 7.665170402519591031e-01
-1.600000000000000033e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.617815408697621637e-01 2.871449534296424688e-01 2.427782934059292408e-01 4.668498509271326591e-01 6.733285021709055629e-01 7.665170402519591031e-01
-1.399999999999999856e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.572129396505352439e-01 2.789932015872571003e-01 2.323860082955119255e-01 4.536390044025783164e-01 6.834231722726001879e-01 7.665170402519591031e-01
-1.200000000000001066e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.539137666206839117e-01 2.717876324183683412e-01 2.186693998229643221e-01 4.554173223361283052e-01 6.818674072209716108e-01 7.665170402519591031e-01
-1.000000000000000888e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.519992475814009980e-01 2.646390309745139113e-01 2.055465828058916922e-01 4.573635851762952176e-01 6.803012330980038325e-01 7.665170402519591031e-01
-8.000000000000007105e-03 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.552389968501974415e-01 2.577851627035657733e-01 1.931017638667618108e-01 4.593107254412570062e-01 6.787249606705629823e-01 7.665170402519589921e-01
-6.000000000000005329e-03 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.687052748369017419e-01 2.525431590596554088e-01 1.879624590000940343e-01 4.612599515350110924e-01 6.771388817950645400e-01 7.665170402519588810e-01
-4.000000000000003553e-03 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.006960261977568494e-01 2.637818011488928249e-01 1.906863384827041097e-01 4.632313582205038194e-01 6.755432686483890947e-01 7.665170402519588810e-01
-2.000000000000001776e-03 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.303831569180223138e-01 2.916245002438647704e-01 1.937195811486131236e-01 5.255567140535661874e-01 6.739383730892436475e-01 7.665170402519587700e-01
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.580521618853831134e-01 3.599054772095343080e-01 1.986522524212212260e-01 5.740200537338348008e-01 6.723244261470795458e-01 7.665170402519588810e-01
2.000000000000001776e-03 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.839375417404692126e-01 4.234884368040162661e-01 2.172826673537736064e-01 6.110323071772085779e-01 6.707016376348036157e-01 7.665170402519589921e-01
4.000000000000003553e-03 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.082341224129722779e-01 4.752793579866527174e-01 3.477045616448791732e-01 6.089293000102879994e-01 6.690701958804665672e-01 7.665170402519589921e-01
5.999999999999991451e-03 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.311054329824428377e-01 5.186409836944958496e-01 4.658184600154943178e-01 6.043781437487143471e-01 6.674302675723260414e-01 7.665170402519591031e-01
7.999999999999993228e-03 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.526900102639809020e-01 5.557195810093297217e-01 5.371107387254757670e-01 5.997495801137460170e-01 6.657819977110437382e-01 7.665170402519591031e-01
9.999999999999995004e-03 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.731062140127001214e-01 5.879580658494885093e-01 5.611558240040713796e-01 5.950460068850436102e-01 6.641255096622661336e-01 7.665170402519591031e-01
1.199999999999999678e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.647481783978050007e-01 5.811905222247870650e-01 5.541358163561629357e-01 5.922565938566791699e-01 6.593572678793241382e-01 7.665170402519591031e-01
1.399999999999999856e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.605818792616593660e-01 5.756659591913111385e-01 5.476155082408482588e-01 5.895588742600240684e-01 6.516448008623921817e-01 7.665170402519591031e-01
