-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 4.672268907563024598e+00 4.672268907563024598e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.242309232060733626e-01 4.142439080316943634e-01 4.055179753520415931e-01 4.726065372131748599e-01 5.255737537473027521e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 4.831932773109243406e+00 4.831932773109243406e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.291701744084674974e-01 4.209200383973034088e-01 4.145991469273853647e-01 4.776629068205718864e-01 5.287087299482198244e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 4.991596638655462215e+00 4.991596638655462215e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.362267033289650708e-01 4.270478249047120478e-01 4.215479252537408517e-01 4.825407251128054908e-01 5.341823361893859312e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.151260504201680135e+00 5.151260504201680135e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.441784472168464060e-01 4.358454077085671119e-01 4.299421829688564456e-01 4.885941235284169126e-01 5.384380528617808137e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.310924369747898943e+00 5.310924369747898943e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.509316572083368335e-01 4.429363903218232479e-01 4.367625413424738312e-01 4.946705501902644020e-01 5.425391120204619000e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.470588235294117752e+00 5.470588235294117752e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.578827730161505460e-01 4.494920627927895818e-01 4.437579454910693944e-01 5.001859092018611230e-01 5.467612348381380993e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.630252100840335672e+00 5.630252100840335672e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.643237279879757762e-01 4.574557323079534443e-01 4.514068604848817112e-01 5.067673529677692024e-01 5.501258080681814544e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.789915966386554480e+00 5.789915966386554480e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.702902069443420929e-01 4.635278552971370813e-01 4.595787633381757664e-01 5.100794527412824131e-01 5.540615601513594335e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.949579831932772400e+00 5.949579831932772400e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.782191271202144156e-01 4.716614314297170596e-01 4.664182745102674610e-01 5.184807760888190398e-01 5.583219906335451510e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.109243697478991209e+00 6.109243697478991209e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.848080345457096985e-01 4.786133257953222864e-01 4.744614509121654056e-01 5.229021942460948535e-01 5.619634964478168460e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.268907563025210017e+00 6.268907563025210017e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.902949785099144919e-01 4.862144798230422782e-01 4.791974745769961297e-01 5.272090821467724231e-01 5.664297044675228321e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.428571428571427937e+00 6.428571428571427937e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 4.967184815399136033e-01 4.909135414964707067e-01 4.879322218052529192e-01 5.334033359192468238e-01 5.694423713997992520e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.588235294117646745e+00 6.588235294117646745e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.030382560754069754e-01 4.981619616299994835e-01 4.938929211187502721e-01 5.377932316423403858e-01 5.735361080810522649e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.747899159663864666e+00 6.747899159663864666e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.093822742800339087e-01 5.032426426372171857e-01 4.996619029567225811e-01 5.429763667935942895e-01 5.761709061646677066e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.907563025210083474e+00 6.907563025210083474e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.152326747209372559e-01 5.102369815961875776e-01 5.065283839747952710e-01 5.461069344846414264e-01 5.800049560762510215e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.067226890756302282e+00 7.067226890756302282e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.205043564566942393e-01 5.158178513038897961e-01 5.128141524820338804e-01 5.517929747687485564e-01 5.839452257706679861e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.226890756302520202e+00 7.226890756302520202e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.253341352919803642e-01 5.225606436662515453e-01 5.187083713489526460e-01 5.562262397540375103e-01 5.871498336860672129e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.386554621848739011e+00 7.386554621848739011e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.325769555173088809e-01 5.273697191694222131e-01 5.245209102248628019e-01 5.607206446625428997e-01 5.905186977915003466e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.546218487394957819e+00 7.546218487394957819e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.374231514349945282e-01 5.337569604327855322e-01 5.292693106514279044e-01 5.656549084094918411e-01 5.944682991096423841e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.705882352941175739e+00 7.705882352941175739e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.428096790506404812e-01 5.383037123702407722e-01 5.358076557406200591e-01 5.693678020648920146e-01 5.969875057694479237e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.865546218487394547e+00 7.865546218487394547e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.474051196271775277e-01 5.433474127149411359e-01 5.397281027302079925e-01 5.727628716656466557e-01 6.002781319336978338e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.025210084033613356e+00 8.025210084033613356e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.510632422017143206e-01 5.478868465437145563e-01 5.461881393904900461e-01 5.774446167616188452e-01 6.026745805033990599e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.184873949579831276e+00 8.184873949579831276e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.574240772391000354e-01 5.532571758663827888e-01 5.513620860207573138e-01 5.815931064761371561e-01 6.054454345338577959e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.344537815126049196e+00 8.344537815126049196e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.603974027428907378e-01 5.583523900238983595e-01 5.556058682344223731e-01 5.855186049690047634e-01 6.092786254567652549e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.504201680672267116e+00 8.504201680672267116e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.649717402221502427e-01 5.639245556988097263e-01 5.614988266977041231e-01 5.881861964192268699e-01 6.111693394776104293e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.663865546218486813e+00 8.663865546218486813e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.700571464389311283e-01 5.675320943586057432e-01 5.650009387690918539e-01 5.922052680760315768e-01 6.151895258056804261e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.823529411764706509e+00 8.823529411764706509e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.728983385950019436e-01 5.718882939842977464e-01 5.691822239200103883e-01 5.958020885773703812e-01 6.182135719775007088e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.983193277310924429e+00 8.983193277310924429e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.767550072228601055e-01 5.755807405092575602e-01 5.730119589651769818e-01 5.989026943681908799e-01 6.213130732590826932e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.142857142857142350e+00 9.142857142857142350e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.814905257565684549e-01 5.798708668279921596e-01 5.770995249105460578e-01 6.016070078206100513e-01 6.250828030845476668e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.302521008403360270e+00 9.302521008403360270e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.862761882954762305e-01 5.845471372116490816e-01 5.818020330849398292e-01 6.059692677594673560e-01 6.265607885112720599e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.462184873949579966e+00 9.462184873949579966e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.903400698796223978e-01 5.897044958198903730e-01 5.853780461625095466e-01 6.087934210713022987e-01 6.281853257925061884e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.621848739495797886e+00 9.621848739495797886e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.936118741491065443e-01 5.921420562215163885e-01 5.889527068035405044e-01 6.126881206364857002e-01 6.312854744726796863e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.781512605042015807e+00 9.781512605042015807e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.969641455531375929e-01 5.962800416944828985e-01 5.940900930247050571e-01 6.153155477368660309e-01 6.335700506713143332e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.941176470588235503e+00 9.941176470588235503e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.012038514551660828e-01 6.001982695592970041e-01 5.969856644613289465e-01 6.186709456167367449e-01 6.358795126016855148e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.010084033613445342e+01 1.010084033613445342e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.031077845610629540e-01 6.032820182141733767e-01 6.002938062044977929e-01 6.215866391103843647e-01 6.377097994536083947e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.026050420168067134e+01 1.026050420168067134e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.077131704898445230e-01 6.062968522991725173e-01 6.037380340796564271e-01 6.249373770089091673e-01 6.409209132975612899e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.042016806722688926e+01 1.042016806722688926e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.111851767165776828e-01 6.099013461607121211e-01 6.072990015959068844e-01 6.268804668406533498e-01 6.434625295107682108e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.057983193277310896e+01 1.057983193277310896e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.136135022939306349e-01 6.131729729912757110e-01 6.102445846264741292e-01 6.296421245876822059e-01 6.456016960214581157e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.073949579831932688e+01 1.073949579831932688e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.179832105054694491e-01 6.163323773381473858e-01 6.142998153971430675e-01 6.316388770353250637e-01 6.484945399497037410e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.089915966386554480e+01 1.089915966386554480e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.207883190299301468e-01 6.197237975275272648e-01 6.148798704914366642e-01 6.355680590208760972e-01 6.502991699792939340e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.105882352941176450e+01 1.105882352941176450e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.232972690798019855e-01 6.223685155162775873e-01 6.189109792534872589e-01 6.383677387883974763e-01 6.522149198571947082e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.121848739495798242e+01 1.121848739495798242e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.278089706234620815e-01 6.255371759756728212e-01 6.212410304311886122e-01 6.399893441023358776e-01 6.548876920918106359e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.137815126050420034e+01 1.137815126050420034e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.288544186366390454e-01 6.295060829012729675e-01 6.258677178352537451e-01 6.430419130466777933e-01 6.569565489694382254e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.153781512605042003e+01 1.153781512605042003e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.323982878506376748e-01 6.310700950359616757e-01 6.288685285572209738e-01 6.454587848699050445e-01 6.584854630866658898e-01
