-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.547899159663865021e+01 4.547899159663865021e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.078567035827922682e-01 8.078979045180665342e-01 8.009545602006975518e-01 8.073658174284144007e-01 8.068919945550249162e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.614285714285713880e+01 4.614285714285713880e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.091021461118098612e-01 8.092048052821817494e-01 8.020139393627374602e-01 8.086326078293718522e-01 8.081414716525749942e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.680672268907562739e+01 4.680672268907562739e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.100492105393888309e-01 8.102504363453290059e-01 8.027013391147120869e-01 8.097520228667955955e-01 8.090846719555642164e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.747058823529411598e+01 4.747058823529411598e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.111923715347849617e-01 8.113755567589844286e-01 8.041950083512197089e-01 8.108608703384423411e-01 8.101990452672067633e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.813445378151260456e+01 4.813445378151260456e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.119177987196912749e-01 8.121291370967087531e-01 8.049672118488039319e-01 8.116298213487920243e-01 8.110062764128814772e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.879831932773109315e+01 4.879831932773109315e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.131238056378837786e-01 8.132118062414313009e-01 8.058531221916088727e-01 8.126857738159160016e-01 8.121863591697512375e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.946218487394957464e+01 4.946218487394957464e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.137384168407130192e-01 8.144559468330111462e-01 8.067127334776091896e-01 8.139220792430007512e-01 8.128009234740775080e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.012605042016806323e+01 5.012605042016806323e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.146882221430225002e-01 8.151068005466497457e-01 8.073766332386425049e-01 8.146601250190204091e-01 8.137568127034241483e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.078991596638655182e+01 5.078991596638655182e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.155953141983516286e-01 8.158449005059759118e-01 8.085567670919798777e-01 8.154220396207283450e-01 8.147426271848409174e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.145378151260504040e+01 5.145378151260504040e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.163249910704882817e-01 8.167084568803968381e-01 8.092183451774264125e-01 8.162015653535942272e-01 8.154886972602768402e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.211764705882352899e+01 5.211764705882352899e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.172514696708229609e-01 8.175789673467031005e-01 8.101404469813634490e-01 8.171507962116379975e-01 8.164120962118267544e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.278151260504201758e+01 5.278151260504201758e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.178393459291172229e-01 8.182607269487849333e-01 8.107555342858971947e-01 8.178535638391544182e-01 8.170571552736710652e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.344537815126049907e+01 5.344537815126049907e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.187024072464103019e-01 8.190303891969719086e-01 8.113583524719698570e-01 8.186291691981775198e-01 8.179110170914469791e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.410924369747898766e+01 5.410924369747898766e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.191560707734086844e-01 8.196952953964476984e-01 8.121009028591819057e-01 8.193560892038214138e-01 8.183863503540457218e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.477310924369747624e+01 5.477310924369747624e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.197520710160426383e-01 8.203685899196094811e-01 8.128047272779788113e-01 8.199999648769358274e-01 8.189938957863165392e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.543697478991596483e+01 5.543697478991596483e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.206095399490080933e-01 8.209723013522328694e-01 8.133532981868439871e-01 8.206193404534302127e-01 8.199170698976439020e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.610084033613445342e+01 5.610084033613445342e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.210488295264766201e-01 8.215461893432549623e-01 8.140602092720662375e-01 8.212429436508807967e-01 8.203735247207718517e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.676470588235294201e+01 5.676470588235294201e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.216841190203005851e-01 8.221869392546891087e-01 8.145665018548652325e-01 8.218657957088911781e-01 8.209993836010520685e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.742857142857142350e+01 5.742857142857142350e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.223922291035105081e-01 8.226192894866150018e-01 8.151171060861425177e-01 8.222890917885826711e-01 8.217441275749494123e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.809243697478991209e+01 5.809243697478991209e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.227964329164817459e-01 8.232693832558969360e-01 8.156987200387230130e-01 8.229484316853912240e-01 8.221644182734365591e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.875630252100840067e+01 5.875630252100840067e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.233857086299618544e-01 8.237602948238025302e-01 8.162186914700261253e-01 8.235025097293539043e-01 8.227152856716631879e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.942016806722688926e+01 5.942016806722688926e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.239161330762740931e-01 8.244711251846270628e-01 8.168173534017508786e-01 8.242168514387533396e-01 8.233389850024254164e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.008403361344537785e+01 6.008403361344537785e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.243624782708675047e-01 8.247165945499684847e-01 8.172242320829297135e-01 8.244853946653660781e-01 8.237846110389472898e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.074789915966386644e+01 6.074789915966386644e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.247736739762818736e-01 8.252258542080491699e-01 8.177020268429658900e-01 8.249624916107708428e-01 8.242643107676033143e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.141176470588234793e+01 6.141176470588234793e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.251913976503143511e-01 8.256762620276125730e-01 8.179603237308283870e-01 8.254779041441423493e-01 8.246871215850214432e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.207563025210083651e+01 6.207563025210083651e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.256361574645930679e-01 8.262279031959453013e-01 8.185499719939154373e-01 8.259704057711116931e-01 8.251611996481448275e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.273949579831932510e+01 6.273949579831932510e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.261290312798565960e-01 8.266246953415318233e-01 8.186147882964567302e-01 8.263844513312081919e-01 8.256560348850445763e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.340336134453781369e+01 6.340336134453781369e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.265324186428033570e-01 8.269425479834772164e-01 8.191938471357481655e-01 8.267380186800961095e-01 8.260707767731136908e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.406722689075630228e+01 6.406722689075630228e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.268769590728366481e-01 8.273470555065290943e-01 8.196017746777480850e-01 8.270917381663677181e-01 8.264557834067900455e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.473109243697479087e+01 6.473109243697479087e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.272528061007849987e-01 8.276851168513063017e-01 8.200296032691519743e-01 8.275243708167581147e-01 8.268237710436220356e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.539495798319327946e+01 6.539495798319327946e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.275893274686207945e-01 8.280743747841121660e-01 8.204514445339238238e-01 8.279168121352148413e-01 8.271673301544255619e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.605882352941176805e+01 6.605882352941176805e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.278295868878357000e-01 8.283634756632298757e-01 8.207077465013419282e-01 8.281782156512166315e-01 8.274655772973592560e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.672268907563024243e+01 6.672268907563024243e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.281775563016886554e-01 8.287053326087286953e-01 8.209882590740630315e-01 8.285449764596778399e-01 8.277857266298622729e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.738655462184873102e+01 6.738655462184873102e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.285080618388105389e-01 8.290091057411341779e-01 8.212011343145171338e-01 8.288265660484838149e-01 8.281467251847237643e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.805042016806721961e+01 6.805042016806721961e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.287561321563189365e-01 8.292963992200044210e-01 8.215756770763232852e-01 8.291639725928209304e-01 8.284427710518877941e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.871428571428570820e+01 6.871428571428570820e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.291722348360665018e-01 8.296340722644048871e-01 8.215381465875043476e-01 8.295168541035813359e-01 8.288495320704927227e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.937815126050419678e+01 6.937815126050419678e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.293821106071862514e-01 8.299046766742711467e-01 8.220470154489750714e-01 8.297620877367160031e-01 8.290630277034186646e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.004201680672268537e+01 7.004201680672268537e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.297475008705843535e-01 8.300604140255921637e-01 8.224193947260574067e-01 8.299259982528234270e-01 8.294345730501320180e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.070588235294117396e+01 7.070588235294117396e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.298527959965377176e-01 8.302816394068252004e-01 8.225475356647244940e-01 8.301574630743054906e-01 8.295876447272887422e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.136974789915966255e+01 7.136974789915966255e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.301205435985382630e-01 8.306056219580685296e-01 8.228856280123116873e-01 8.304900297605929405e-01 8.298559903998964371e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.203361344537815114e+01 7.203361344537815114e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.303882852607518128e-01 8.308055053579300742e-01 8.229888875481150556e-01 8.307014364949207863e-01 8.301932748268905371e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.269747899159663973e+01 7.269747899159663973e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.305617217811742670e-01 8.310200610119347076e-01 8.231513549402929009e-01 8.309136408358568371e-01 8.303172226824232505e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.336134453781512832e+01 7.336134453781512832e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.308772258555500168e-01 8.311686444447635713e-01 8.231646560251132394e-01 8.310746066826173450e-01 8.306369195734559785e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.402521008403361691e+01 7.402521008403361691e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.310038936484827055e-01 8.314304797826260751e-01 8.235730564944969689e-01 8.313304766544011848e-01 8.307523961780316490e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.468907563025209129e+01 7.468907563025209129e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.312145527526972888e-01 8.316185365626023174e-01 8.238285592104459543e-01 8.315230671356770298e-01 8.310167670502364157e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.535294117647057988e+01 7.535294117647057988e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.313568063455620827e-01 8.317208296500137044e-01 8.239092792656418363e-01 8.316312497519218194e-01 8.311670314486285793e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.601680672268906847e+01 7.601680672268906847e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.315569783175241758e-01 8.319153110034404053e-01 8.239169453032451074e-01 8.318518226737138255e-01 8.313671982681344330e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.668067226890755705e+01 7.668067226890755705e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.318011077573872480e-01 8.321352024068977560e-01 8.241332537577600315e-01 8.320847206225480130e-01 8.316081492934715991e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.734453781512604564e+01 7.734453781512604564e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.319088010522169840e-01 8.323032736391176023e-01 8.244572480402218018e-01 8.322235052536978150e-01 8.317756864003018613e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.800840336134453423e+01 7.800840336134453423e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.320744333741418863e-01 8.324025633815679281e-01 8.245392828683083541e-01 8.323302402530787791e-01 8.318848181661664398e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.867226890756302282e+01 7.867226890756302282e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.321701976634899856e-01 8.325415314920318055e-01 8.248575122922092717e-01 8.324764832446046592e-01 8.319961269605959941e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.933613445378151141e+01 7.933613445378151141e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.323378139960313504e-01 8.326341277998919876e-01 8.250016460868205836e-01 8.325717785065297472e-01 8.321750118035128319e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.000000000000000000e+01 8.000000000000000000e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.325358880553692664e-01 8.327652134079543966e-01 8.250149011081102657e-01 8.327295234263898394e-01 8.324059165592297971e-01
