-8.000000000000000167e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865801992778e-01 4.574361580543211403e-01 2.951806630951748223e-01 5.267801989066331902e-01 8.351447036368493393e-01 8.351447036377077637e-01
-7.800000000000001377e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802003326e-01 4.577695832495177752e-01 2.889139779451355694e-01 5.013845237229626051e-01 8.351447036368188082e-01 8.351447036376632438e-01
-7.600000000000001199e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802023310e-01 4.580837122841479037e-01 2.890849970593277751e-01 4.710133200512586771e-01 8.351447036367667387e-01 8.351447036376332678e-01
-7.400000000000001021e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802026640e-01 4.583796183476432917e-01 2.929343723658831555e-01 4.332879097145218572e-01 8.351447036366842491e-01 8.351447036376044020e-01
-7.200000000000000844e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802037742e-01 4.586583199050807136e-01 2.974293102118739096e-01 3.836535821520375977e-01 8.351447036366026477e-01 8.351447036375829747e-01
-7.000000000000000666e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802046624e-01 4.589207829157967433e-01 3.018267533390562862e-01 3.121189353855179371e-01 8.351447036365172716e-01 8.351447036375684307e-01
-6.800000000000000488e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802056061e-01 4.591679230311382920e-01 3.061226995656315397e-01 2.021965107827213559e-01 8.351447036368836452e-01 8.351447036377234179e-01
-6.600000000000000311e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802059392e-01 4.594006077614832817e-01 3.103135944496583365e-01 1.512451482518980261e-01 8.351447036369362698e-01 8.351447036376704602e-01
-6.400000000000000133e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802067718e-01 4.596196586043076460e-01 3.143963392725550587e-01 1.354985499553211514e-01 8.351447036369604726e-01 8.351447036376403732e-01
-6.200000000000000649e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802077710e-01 4.598258531264240445e-01 3.183682945900147554e-01 1.487005967890840386e-01 8.351447036369864518e-01 8.351447036376117294e-01
-6.000000000000000472e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802085482e-01 4.600199269947778946e-01 3.222272794761333881e-01 5.868624267072114487e-01 8.351447036369720189e-01 8.351447036375869715e-01
-5.800000000000000294e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802086592e-01 4.602025759513350689e-01 3.259715666561449066e-01 6.395110533975029155e-01 8.351447036369255006e-01 8.351447036375723165e-01
-5.600000000000000810e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802089923e-01 4.603744577285464601e-01 3.295534234901078552e-01 6.648462908172553254e-01 8.351447036368743193e-01 8.351447036377384059e-01
-5.400000000000000633e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802100470e-01 4.605361939027581286e-01 3.328922119539830526e-01 6.845215634522792136e-01 8.351447036368258026e-01 8.351447036376780098e-01
-5.200000000000000455e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925134865802108242e-01 4.606883716837183451e-01 3.359619084252952748e-01 7.015930538441355058e-01 8.351447036367959376e-01 8.351447036376482558e-01
-5.000000000000000278e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.925063212120774914e-01 4.608113281683601237e-01 3.387219336979711559e-01 7.170483114401337010e-01 8.351447036367296572e-01 8.351447036376190569e-01
-4.800000000000000100e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.920241669658977357e-01 4.604037515773198308e-01 3.410978907415880834e-01 7.313441022503595068e-01 8.351447036366398402e-01 8.351447036375907462e-01
-4.600000000000000616e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.912928421658458999e-01 4.593092773480629276e-01 3.430812126077943391e-01 7.361405038246194854e-01 8.351447036365662324e-01 8.351447036375755362e-01
-4.400000000000000439e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.905255573005594116e-01 4.575114119947209512e-01 3.446232960331310768e-01 7.316980004041109265e-01 8.351447036368524479e-01 8.351447036377538380e-01
-4.200000000000000261e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.897211243529776548e-01 4.549894831112178961e-01 3.456720326375092300e-01 7.366275394020916911e-01 8.351447036369156196e-01 8.351447036376923316e-01
-4.000000000000000777e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.888783752610137423e-01 4.517166208917989256e-01 3.461707552764275442e-01 7.387435502467327719e-01 8.351447036369481491e-01 8.351447036376553612e-01
-3.800000000000000600e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.879961686487606087e-01 4.479632612272199665e-01 3.460596901825962468e-01 7.177174978778434467e-01 8.351447036369732402e-01 8.351447036376259403e-01
-3.600000000000000422e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.870733968777123946e-01 4.440331729068189293e-01 3.452760112279498195e-01 6.879436495385519157e-01 8.351447036369809007e-01 8.351447036375972965e-01
-3.400000000000000244e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.861089933656362327e-01 4.399235137074738455e-01 3.437513683506988604e-01 6.270433063140995467e-01 8.351447036369517019e-01 8.351447036375794220e-01
-3.200000000000000067e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.851019401110362450e-01 4.356318951906184567e-01 3.414162197915577290e-01 5.686283642442205855e-01 8.351447036368998544e-01 8.351447036375652111e-01
-2.999999999999999889e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.840512753515176514e-01 4.311564457925406990e-01 3.381961709765713420e-01 5.267801989066402957e-01 8.351447036368493393e-01 8.351447036377077637e-01
-2.799999999999999711e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.829561012753416094e-01 4.264958745245510663e-01 3.340100811731607222e-01 5.013845237229609397e-01 8.351447036368188082e-01 8.351447036376632438e-01
-2.600000000000000921e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.818155916972266528e-01 4.216495342920815181e-01 3.287768421704162503e-01 4.710133200512485740e-01 8.351447036367667387e-01 8.351447036376332678e-01
-2.400000000000000744e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.806289996023769828e-01 4.166174836950970461e-01 3.225525544920387899e-01 4.332879097145336256e-01 8.351447036366842491e-01 8.351447036376044020e-01
-2.200000000000000566e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.793956644571478187e-01 4.114005460367045619e-01 3.159245845814377396e-01 3.836535821520258294e-01 8.351447036366026477e-01 8.351447036375829747e-01
-2.000000000000000389e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.781150191810267791e-01 4.060003641502239469e-01 3.089740948053787961e-01 3.121189353855256532e-01 8.351447036365172716e-01 8.351447036375684307e-01
-1.800000000000000211e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.767865966729239458e-01 4.004194495662983799e-01 3.017156210442396569e-01 2.021965107827284613e-01 8.351447036368836452e-01 8.351447036377234179e-01
-1.600000000000000033e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.754100357855433057e-01 3.946612244899816435e-01 2.941660801610672671e-01 1.512451482518919477e-01 8.351447036369362698e-01 8.351447036376704602e-01
-1.399999999999999856e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.739850866447914979e-01 3.887300550522729270e-01 2.863448042865314735e-01 1.354985499553228445e-01 8.351447036369604726e-01 8.351447036376403732e-01
-1.200000000000001066e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.725116152171239814e-01 3.826312743493079926e-01 2.782735309711384941e-01 1.487005967890795699e-01 8.351447036369864518e-01 8.351447036376117294e-01
-1.000000000000000888e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.709896070362445952e-01 3.763711938921064926e-01 2.699763428425603906e-01 5.868624267072148903e-01 8.351447036369720189e-01 8.351447036375869715e-01
-8.000000000000007105e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.694191700116835397e-01 3.699571022643010632e-01 2.614795516266906206e-01 6.395110533974970313e-01 8.351447036369255006e-01 8.351447036375723165e-01
-6.000000000000005329e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.678005362552720148e-01 3.633972500256136828e-01 2.530108163698587820e-01 6.648462908172588781e-01 8.351447036368743193e-01 8.351447036377384059e-01
-4.000000000000003553e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.661691612084366554e-01 3.567221926595497972e-01 2.469491464907935530e-01 6.845215634522812120e-01 8.351447036368258026e-01 8.351447036376780098e-01
-2.000000000000001776e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.703172503858741860e-01 3.540235085198907838e-01 2.479096110905131822e-01 7.015930538441252917e-01 8.351447036367959376e-01 8.351447036376482558e-01
0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.788608940781338141e-01 3.646695803761040855e-01 2.776290240188973857e-01 7.170483114401395852e-01 8.351447036367296572e-01 8.351447036376190569e-01
2.000000000000001776e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.873964179893775506e-01 4.199552184375283659e-01 4.854635043881235235e-01 7.313441022503558431e-01 8.351447036366398402e-01 8.351447036375907462e-01
4.000000000000003553e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.998996639838594325e-01 5.038814882001000361e-01 5.970063118544859382e-01 7.361405038246184862e-01 8.351447036365662324e-01 8.351447036375755362e-01
5.999999999999991451e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.092478105219899742e-01 5.552788283969464223e-01 6.453703918357805991e-01 7.316980004041113705e-01 8.351447036368524479e-01 8.351447036377538380e-01
7.999999999999993228e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.033631609534320317e-01 5.252992455720170151e-01 6.058526123481944303e-01 7.366275394020898037e-01 8.351447036369156196e-01 8.351447036376923316e-01
9.999999999999995004e-03 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.976163321434418085e-01 4.922603752160574775e-01 5.809786816481965488e-01 7.387435502467279980e-01 8.351447036369481491e-01 8.351447036376553612e-01
1.199999999999999678e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.920145435016162749e-01 4.560739220687149986e-01 5.394275342801070350e-01 7.177174978778415593e-01 8.351447036369732402e-01 8.351447036376259403e-01
1.399999999999999856e-02 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 4.865640297787198754e-01 4.167138687642581441e-01 4.761186605026813123e-01 6.879436495385571337e-01 8.351447036369809007e-01 8.351447036375972965e-01
