1.600000000000000033e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.678583111060753197e-01 5.995707792444237016e-01 6.364527047106246505e-01 6.685375614266526600e-01 7.107455185540118014e-01 7.507300890573993524e-01
1.800000000000000211e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.643576282537091648e-01 5.957702358560443834e-01 6.342751682693136273e-01 6.675361075167919322e-01 7.104581430678305054e-01 7.506880785569546299e-01
1.999999999999999001e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.607531453800556065e-01 5.923978479920940510e-01 6.322118518161331524e-01 6.667142760527442480e-01 7.103957840503147825e-01 7.507472764058162884e-01
2.199999999999999178e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.573610046808955554e-01 5.886365708018597154e-01 6.300496948440091893e-01 6.657547451386390813e-01 7.100846723965702489e-01 7.507560539478319583e-01
2.399999999999999356e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.540161753455515870e-01 5.848982900718928679e-01 6.279042908112780763e-01 6.648224332182209872e-01 7.097854659979732084e-01 7.507611107117534432e-01
2.599999999999999534e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.507793659870873215e-01 5.806262673748872061e-01 6.260046073480096673e-01 6.639056231337123748e-01 7.095926911348551247e-01 7.508482110431426992e-01
2.799999999999999711e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.473188227331075018e-01 5.768782546255500909e-01 6.238958338816662508e-01 6.630233985771752936e-01 7.093186970222475907e-01 7.508452296395260461e-01
2.999999999999999889e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.441013963089226246e-01 5.732014877426345745e-01 6.218154065432974775e-01 6.621542037528782565e-01 7.090480401679618572e-01 7.508364018392589267e-01
3.200000000000000067e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.409432632719132217e-01 5.695679248890702651e-01 6.202334237881997892e-01 6.615851344641345833e-01 7.087671398020558566e-01 7.508673557987315395e-01
3.400000000000000244e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.379073717882488781e-01 5.661277451387374260e-01 6.176541927559197065e-01 6.603389042663286856e-01 7.085078986097017584e-01 7.508626122429477023e-01
3.600000000000000422e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.349060318342472309e-01 5.625886220928079107e-01 6.156634153981961344e-01 6.595302162359636400e-01 7.082587380867385596e-01 7.508516017719625291e-01
3.800000000000000600e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.319728915035345507e-01 5.591052530677672605e-01 6.137026586870284461e-01 6.587517412816176199e-01 7.078511505912288282e-01 7.507425164544574425e-01
4.000000000000000777e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.292311998712186938e-01 5.562540395410590088e-01 6.124270139027181425e-01 6.578901976006307217e-01 7.075423019900488608e-01 7.506701490310970781e-01
4.200000000000000955e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.264019851481658296e-01 5.529102340104041780e-01 6.105473484054255717e-01 6.571567556028770074e-01 7.073303777927519853e-01 7.506665877254087293e-01
4.400000000000001132e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.236319163822729106e-01 5.496260586554033711e-01 6.087007563025694790e-01 6.564607293783315534e-01 7.071300706131069536e-01 7.506709562167150906e-01
4.599999999999998535e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.212509379426203404e-01 5.461760349196919107e-01 6.066781316422882320e-01 6.557144885381974708e-01 7.070168307154039988e-01 7.505788973249752916e-01
4.799999999999998712e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.176345528488883740e-01 5.425905769157005620e-01 6.049376282060843213e-01 6.550381423416388182e-01 7.068367195884287524e-01 7.505765088310778488e-01
4.999999999999998890e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.150808427656884403e-01 5.395162977661663861e-01 6.032330267247137945e-01 6.543755253110582482e-01 7.066563119663896719e-01 7.505714132058577404e-01
5.199999999999999067e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.125971722483639859e-01 5.365135141029344634e-01 6.015351534336202954e-01 6.539224162042196475e-01 7.064084144904633211e-01 7.505345179126283739e-01
5.399999999999999245e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.109665751028520386e-01 5.336141739741362411e-01 5.996704445968493724e-01 6.535255811666023096e-01 7.062329715143456088e-01 7.505319926108481310e-01
5.599999999999999423e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.086114693147986143e-01 5.307427119512917457e-01 5.980917123584251760e-01 6.529513543214301441e-01 7.060711439803699641e-01 7.505278612036442309e-01
5.799999999999999600e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.063241144201927613e-01 5.279339638336131291e-01 5.965533882446431013e-01 6.524036580310493827e-01 7.060113918655777088e-01 7.507256051612215542e-01
5.999999999999999778e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.036836788633627382e-01 5.250864502179919402e-01 5.952555940078428920e-01 6.516613146595866546e-01 7.056339258967060379e-01 7.505356005436447653e-01
6.199999999999999956e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 5.015135755963716635e-01 5.224307016864666586e-01 5.937662086086240576e-01 6.511388688567413263e-01 7.055077144029776592e-01 7.505274757170772304e-01
6.400000000000000133e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.994073913668247711e-01 5.198350273628034035e-01 5.923191463356736186e-01 6.506406613118408400e-01 7.053830430879269864e-01 7.505173332492397487e-01
6.600000000000000311e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.976991428181419264e-01 5.178041871726505319e-01 5.910934708942734428e-01 6.502730813323147618e-01 7.053736060804661756e-01 7.504118460906380461e-01
6.800000000000000488e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.957126251514842874e-01 5.153338912353523371e-01 5.897373075380965002e-01 6.498209773689018753e-01 7.052802973241881768e-01 7.504062299517069157e-01
7.000000000000000666e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.938135157572531297e-01 5.129540700994099645e-01 5.884225062937809003e-01 6.493750498397374837e-01 7.051766755633230854e-01 7.503981202695787500e-01
7.200000000000000844e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.919738789791959777e-01 5.106406456273862027e-01 5.870915319181873038e-01 6.488416617007713993e-01 7.051062296338932445e-01 7.504822715566703550e-01
7.400000000000001021e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.905402517377907556e-01 5.075597343103224190e-01 5.853204769495303772e-01 6.484527281559773204e-01 7.049990283263667390e-01 7.504745108113469731e-01
7.599999999999998423e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.888279638267206129e-01 5.053926258857396325e-01 5.841354659213228162e-01 6.480333055844450518e-01 7.048914388999927283e-01 7.504647583660604138e-01
7.799999999999998601e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.871739489911589560e-01 5.032951964270548917e-01 5.830018215190911901e-01 6.476573258014578505e-01 7.050668843269860542e-01 7.505693086447585705e-01
7.999999999999998779e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.851671814473907940e-01 5.015627867926392147e-01 5.818402019283122062e-01 6.478967419818650875e-01 7.049049353340691715e-01 7.509697322551716070e-01
8.199999999999998956e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.836044594644150485e-01 4.996006835749599029e-01 5.807602978127753834e-01 6.475611972082134793e-01 7.048278408027008890e-01 7.509769530269273519e-01
8.399999999999999134e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.820975089251486878e-01 4.977033985188588083e-01 5.797155588858402542e-01 6.472501091103332049e-01 7.047582368145093312e-01 7.509804589232877969e-01
8.599999999999999312e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.805774511793908244e-01 4.957393546283534458e-01 5.792222919915681612e-01 6.468917919111992765e-01 7.048897413495748276e-01 7.508610337703215398e-01
8.799999999999999489e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.790878668829762210e-01 4.948865198920465169e-01 5.782611852851882173e-01 6.466147194836239231e-01 7.048342615222384921e-01 7.508574652965995799e-01
8.999999999999999667e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.777452325134814437e-01 4.931663328954568049e-01 5.773295754424374593e-01 6.463437705643746423e-01 7.047719219147189351e-01 7.508535011710344431e-01
9.199999999999999845e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.764473365620411904e-01 4.915007998920083998e-01 5.770093465329283466e-01 6.454997054377256127e-01 7.045045959700794169e-01 7.507959443833229773e-01
9.400000000000000022e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.754454195209243395e-01 4.891743728625192467e-01 5.752373446095193632e-01 6.449245738999230815e-01 7.044419330661927381e-01 7.507877292990612350e-01
9.600000000000000200e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.742278697240794871e-01 4.876290528605691232e-01 5.744084603751461460e-01 6.446683906939326691e-01 7.043900540334845362e-01 7.507839168816601294e-01
9.800000000000000377e-02 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.730578859836159777e-01 4.861428276861120001e-01 5.736109490517820042e-01 6.444259924121471528e-01 7.044211459512960127e-01 7.504151529193382464e-01
1.000000000000000056e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 4.723448645090825293e-01 4.853753236424603323e-01 5.728972785907283649e-01 6.444112311166352303e-01 7.045696958071906435e-01 7.506146779507777422e-01
