-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.228571428571428470e+01 1.228571428571428470e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.782087836953895055e-01 6.609567251628623019e-01 6.312871774418387094e-01 6.690018018650520926e-01 6.938464967977503450e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.294957983193277329e+01 1.294957983193277329e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.889259780540006872e-01 6.722747034831555446e-01 6.455562801005263474e-01 6.796208129868170911e-01 7.018007011695976960e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.361344537815126010e+01 1.361344537815126010e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.981696485095347793e-01 6.835356951014777138e-01 6.587954962104487500e-01 6.890318008787433834e-01 7.083508690424903387e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.427731092436974691e+01 1.427731092436974691e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.060977846889174847e-01 6.935431507492267889e-01 6.706608767993220699e-01 6.981811051810593582e-01 7.151802374721295541e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.494117647058823550e+01 1.494117647058823550e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.139818488368250282e-01 7.024036739807376639e-01 6.814646232985641650e-01 7.058927347303418642e-01 7.212972915130561047e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.560504201680672232e+01 1.560504201680672232e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.205649351048363238e-01 7.103890268069057434e-01 6.905553182190002914e-01 7.129836810326499741e-01 7.266201226000460478e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.626890756302520913e+01 1.626890756302520913e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.263102483116560260e-01 7.172331768332524948e-01 6.993264481597510906e-01 7.196175956601986723e-01 7.319673734045408775e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.693277310924369772e+01 1.693277310924369772e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.324458071916589708e-01 7.243884161975573388e-01 7.064991875774442320e-01 7.260959999717315760e-01 7.372658786055020785e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.759663865546218275e+01 1.759663865546218275e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.372700728976376849e-01 7.305842397924200426e-01 7.136655991670032284e-01 7.316800875344583455e-01 7.411616502857623079e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.826050420168067134e+01 1.826050420168067134e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.424805698640807305e-01 7.359473648898192666e-01 7.202340191257399216e-01 7.377539203284572134e-01 7.460431738315885797e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.892436974789915993e+01 1.892436974789915993e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.470876439100377908e-01 7.415894439061126997e-01 7.264792826291796013e-01 7.426609471913521165e-01 7.498516927228850992e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.958823529411764497e+01 1.958823529411764497e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.512665828785588529e-01 7.466400639452728250e-01 7.312829054126872563e-01 7.473578962577852591e-01 7.539758926988066046e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.025210084033613356e+01 2.025210084033613356e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.556089975568750505e-01 7.512324252889711618e-01 7.372101861647918364e-01 7.518167959005372936e-01 7.573700746351496038e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.091596638655462215e+01 2.091596638655462215e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.595716568598379625e-01 7.558693124681837849e-01 7.416650695976054752e-01 7.562852083421249816e-01 7.612307593834928277e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.157983193277310718e+01 2.157983193277310718e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.634835366983683258e-01 7.598248852527049735e-01 7.459727917986883616e-01 7.602133033761711012e-01 7.647535665004426830e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.224369747899159577e+01 2.224369747899159577e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.666087353491632950e-01 7.640109127112735266e-01 7.503262156418784024e-01 7.639690874570144175e-01 7.677379379179907204e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.290756302521008436e+01 2.290756302521008436e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.699191965286854566e-01 7.675331687975711636e-01 7.538897254516387925e-01 7.676299305818808927e-01 7.705735649754730243e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.357142857142856940e+01 2.357142857142856940e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.728670186570226752e-01 7.710433544468749956e-01 7.577395658456483885e-01 7.709274173934886898e-01 7.735312861974130705e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.423529411764705799e+01 2.423529411764705799e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.759520978823016835e-01 7.744802362839495746e-01 7.607506517051638717e-01 7.742284544859242557e-01 7.761271949058071717e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.489915966386554658e+01 2.489915966386554658e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.787047595307432513e-01 7.773184586319051848e-01 7.648506180354434081e-01 7.772368253043204778e-01 7.789519850451311900e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.556302521008403161e+01 2.556302521008403161e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.815798075195793393e-01 7.805238029072023576e-01 7.680874705612275033e-01 7.801922631235755912e-01 7.813133289470627352e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.622689075630252020e+01 2.622689075630252020e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.840957872471777668e-01 7.833507337596112841e-01 7.712078797132275731e-01 7.829899243003494158e-01 7.837367898796651078e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.689075630252100879e+01 2.689075630252100879e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.867002708356334306e-01 7.858228357566442446e-01 7.739164645266317644e-01 7.853561720993755824e-01 7.862768314825463456e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.755462184873949383e+01 2.755462184873949383e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.886816170802968262e-01 7.887431925154081425e-01 7.761477428743082108e-01 7.879584703571932414e-01 7.885679215685380550e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.821848739495798242e+01 2.821848739495798242e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.910810961474967762e-01 7.910304732655470961e-01 7.788027012965571538e-01 7.903518438634071774e-01 7.903054785805002647e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.888235294117647101e+01 2.888235294117647101e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.931710572021987149e-01 7.932615096345025929e-01 7.811586868436571907e-01 7.924280126193256057e-01 7.924311465414161093e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.954621848739495604e+01 2.954621848739495604e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.949968244562669595e-01 7.955659785558421015e-01 7.834333697024139509e-01 7.947548881661613551e-01 7.944989026623722195e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.021008403361344463e+01 3.021008403361344463e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.971621451312489448e-01 7.972382116514714623e-01 7.857664810737861050e-01 7.968805736549282592e-01 7.965215467772479574e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.087394957983193322e+01 3.087394957983193322e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 7.989316708945081169e-01 7.992771652448835695e-01 7.876505985957867884e-01 7.989778639173363839e-01 7.983190026294819663e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.153781512605041826e+01 3.153781512605041826e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.008389927955774645e-01 8.014103009161195335e-01 7.900094802480678302e-01 8.007772737122746953e-01 7.997384904115769633e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.220168067226890685e+01 3.220168067226890685e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.023477821031722579e-01 8.030579153573756956e-01 7.913702204280370633e-01 8.023606576699742199e-01 8.014259880191999530e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.286554621848739544e+01 3.286554621848739544e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.040014562273095633e-01 8.044988134421989789e-01 7.934414791302604186e-01 8.039891753346337655e-01 8.029730672677798387e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.352941176470588402e+01 3.352941176470588402e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.054755240959519114e-01 8.063917039327710423e-01 7.955971441282659873e-01 8.058265187003306185e-01 8.044817486628597081e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.419327731092436551e+01 3.419327731092436551e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.067717111681889097e-01 8.079147393176876468e-01 7.965213290171745397e-01 8.071122739431457749e-01 8.058463442600586335e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.485714285714285410e+01 3.485714285714285410e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.083856617482302331e-01 8.092715755708166370e-01 7.981735071942416271e-01 8.085932915361372375e-01 8.071683372571620829e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.552100840336134269e+01 3.552100840336134269e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.096845030920322150e-01 8.106432258579143735e-01 7.996650730612867575e-01 8.099600400488722318e-01 8.083873862190612547e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.618487394957983128e+01 3.618487394957983128e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.109151694511064212e-01 8.121223567653458320e-01 8.010872607215177021e-01 8.111524952040192193e-01 8.098212911624188548e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.684873949579831987e+01 3.684873949579831987e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.120969422846988639e-01 8.132045089208972399e-01 8.024587716411655247e-01 8.126753359099488927e-01 8.108512638490117386e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.751260504201680845e+01 3.751260504201680845e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.133007241679555133e-01 8.143346934464871234e-01 8.043767036471047849e-01 8.136640447406051635e-01 8.120511833088317477e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.817647058823528994e+01 3.817647058823528994e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.141194430578009289e-01 8.154409232642098049e-01 8.051288763358249723e-01 8.150141824847865202e-01 8.132157599401003134e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.884033613445377853e+01 3.884033613445377853e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.152577933190002790e-01 8.166758573036370095e-01 8.062008629710266661e-01 8.159811662824142386e-01 8.141667500306487559e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.950420168067226712e+01 3.950420168067226712e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.162471895816391099e-01 8.175711296010134133e-01 8.073842981266087238e-01 8.169497202333365626e-01 8.151485588507871860e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.016806722689075571e+01 4.016806722689075571e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.173890938419187124e-01 8.186651417207472248e-01 8.083144926848748746e-01 8.180357815612866457e-01 8.160649127661466773e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.083193277310924429e+01 4.083193277310924429e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.181350987426211363e-01 8.194429376408266519e-01 8.097940662226091879e-01 8.189111273989873041e-01 8.170420582402322385e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.149579831932773288e+01 4.149579831932773288e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.191169917194806027e-01 8.202367094615601317e-01 8.107941669831476572e-01 8.197803394741948191e-01 8.180428505754669954e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.215966386554621437e+01 4.215966386554621437e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.198204776182714815e-01 8.211092790933618435e-01 8.113357197430619561e-01 8.206040586460580100e-01 8.187732362967056199e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.282352941176470296e+01 4.282352941176470296e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.206676274387935122e-01 8.219236311174132892e-01 8.124454937904990182e-01 8.213552029774807695e-01 8.195483621777808203e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.348739495798319155e+01 4.348739495798319155e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.213614381782171625e-01 8.228295644209989712e-01 8.135142521504845625e-01 8.222844590224398509e-01 8.203461059673001765e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.415126050420168013e+01 4.415126050420168013e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.221627220235295797e-01 8.234021545845651158e-01 8.142647128164850479e-01 8.228206378073851246e-01 8.210704145229410500e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.481512605042016872e+01 4.481512605042016872e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 8.228425414235607249e-01 8.240900005260924921e-01 8.150909830940527012e-01 8.235706652313874443e-01 8.218751541559417007e-01
